fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,hour,day_of_week
8,2,2,True,2,0.5821033683805232,3,0.2162832927152559,0,0.2016133389042209,1,0.0,4,0.0,1,9.0,6.0
8,2,2,True,2,0.8099181332169715,0,0.1241954913765285,6,0.0658863754064992,1,0.0,3,0.0,1,8.0,5.0
8,2,4,False,4,0.5983472360972361,2,0.40165276390276394,1,0.0,0,0.0,3,0.0,2,18.0,4.0
8,2,2,True,2,0.913629350482678,5,0.08637064951732126,1,0.0,0,0.0,3,0.0,1,17.0,1.0
8,2,2,True,2,0.9786281291770331,5,0.021371870822966304,1,0.0,0,0.0,3,0.0,1,16.0,3.0
8,2,2,True,2,0.44313877788877776,0,0.23834457209457194,1,0.21456837606837598,3,0.10394827394827394,4,0.0,1,10.0,0.0
8,2,2,True,2,0.7988733939932026,6,0.18440179833715134,5,0.01672480766964618,0,0.0,3,0.0,1,16.0,0.0
8,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,17.0,0.0
8,2,2,True,2,0.4599054176077732,0,0.27176296071526906,4,0.2683316216769574,1,0.0,3,0.0,1,10.0,5.0
8,2,3,False,3,0.6150476190476192,1,0.36870238095238084,2,0.015,4,0.00125,0,0.0,3,12.0,4.0
8,0,2,False,2,0.2762967244744601,4,0.1755755304016166,1,0.1696215313088845,3,0.168221689742703,0,0.1657040397174741,5,9.0,2.0
8,3,1,False,1,0.3117913967797768,4,0.3034325268972674,3,0.1786285005993172,2,0.15654220316308512,5,0.034487695362103665,3,8.0,4.0
8,5,2,False,2,0.8257270015707658,3,0.0801086956521739,6,0.06834714203924731,0,0.02236413043478261,5,0.003453030303030303,5,15.0,6.0
8,3,3,True,3,0.6487341538028053,4,0.18035231052293407,0,0.05718271021681591,1,0.04222629143359449,2,0.042063706891244494,1,8.0,0.0
8,1,3,False,3,0.4886803611015454,4,0.3278011458792178,0,0.07129817148847484,2,0.07074400309460793,6,0.02584589907673692,6,8.0,2.0
8,4,1,False,1,0.3662478302018241,4,0.293678838967182,3,0.23716810696004292,2,0.05885509857830368,5,0.022979115572284544,2,8.0,1.0
8,0,4,False,4,0.6776337551337551,0,0.17583030858030863,2,0.14653593628593625,1,0.0,3,0.0,2,11.0,5.0
8,1,1,True,1,0.3662478302018241,4,0.293678838967182,3,0.23716810696004292,2,0.05885509857830368,5,0.022979115572284544,1,8.0,1.0
8,4,3,False,3,0.4886803611015454,4,0.3278011458792178,0,0.07129817148847484,2,0.07074400309460793,6,0.02584589907673692,2,8.0,2.0
8,4,1,False,1,0.3662478302018241,4,0.293678838967182,3,0.23716810696004292,2,0.05885509857830368,5,0.022979115572284544,2,8.0,1.0
8,3,3,True,3,0.6487341538028053,4,0.18035231052293407,0,0.05718271021681591,1,0.04222629143359449,2,0.042063706891244494,1,8.0,0.0
8,1,1,True,1,0.3662478302018241,4,0.293678838967182,3,0.23716810696004292,2,0.05885509857830368,5,0.022979115572284544,1,8.0,1.0
8,1,1,True,1,0.3421732332168282,4,0.2583217338403471,3,0.2248399711258322,2,0.12312946256768438,0,0.051535599249307965,1,9.0,1.0
8,0,0,True,0,0.6234302769886116,2,0.20701583723521655,4,0.08615095690242018,3,0.08340292887375148,1,0.0,1,9.0,3.0
8,2,2,True,2,0.9888524590163934,5,0.01,6,0.0011475409836065574,0,0.0,3,0.0,1,21.0,2.0
8,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,16.0,1.0
8,2,2,True,2,0.9570833333333334,4,0.03291666666666667,5,0.01,0,0.0,3,0.0,1,18.0,0.0
8,2,2,True,2,0.6924273839792083,0,0.2685372221644911,1,0.039035393856301004,3,0.0,4,0.0,1,9.0,5.0
8,2,2,True,2,0.6977898550724637,0,0.28391304347826085,3,0.009510869565217392,5,0.004583333333333333,4,0.003333333333333333,1,23.0,2.0
8,2,2,True,2,0.9637690781440782,5,0.031230921855921863,0,0.005,1,0.0,3,0.0,1,18.0,1.0
8,2,6,False,6,0.8597809412809408,2,0.14021905871905868,1,0.0,0,0.0,3,0.0,2,7.0,0.0
8,2,2,True,2,0.7988733939932026,6,0.18440179833715134,5,0.01672480766964618,0,0.0,3,0.0,1,16.0,0.0
8,2,2,True,2,0.7988733939932026,6,0.18440179833715134,5,0.01672480766964618,0,0.0,3,0.0,1,16.0,0.0
8,2,2,True,2,0.9786281291770331,5,0.021371870822966304,1,0.0,0,0.0,3,0.0,1,16.0,3.0
8,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,15.0,3.0
8,2,2,True,2,0.5024349629988175,6,0.49756503700118243,1,0.0,0,0.0,3,0.0,1,15.0,0.0
8,2,2,True,2,0.5020102136134307,6,0.4979897863865693,1,0.0,0,0.0,3,0.0,1,15.0,4.0
8,2,2,True,2,0.9940934065934066,6,0.005164835164835164,5,0.0007417582417582418,0,0.0,3,0.0,1,14.0,1.0
8,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,16.0,1.0
8,2,2,True,2,0.9786281291770331,5,0.021371870822966304,1,0.0,0,0.0,3,0.0,1,16.0,3.0
8,2,2,True,2,0.829055924342205,6,0.17094407565779504,1,0.0,0,0.0,3,0.0,1,16.0,2.0
8,6,2,False,2,0.6909955399321294,6,0.2718652509794933,5,0.037139209088377,0,0.0,3,0.0,2,15.0,1.0
8,6,6,True,6,1.0,0,0.0,2,0.0,1,0.0,3,0.0,1,7.0,2.0
8,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,18.0,2.0
8,2,2,True,2,0.7988733939932026,6,0.18440179833715134,5,0.01672480766964618,0,0.0,3,0.0,1,16.0,0.0
8,2,2,True,2,0.7988733939932026,6,0.18440179833715134,5,0.01672480766964618,0,0.0,3,0.0,1,16.0,0.0
8,2,2,True,2,0.6924273839792083,0,0.2685372221644911,1,0.039035393856301004,3,0.0,4,0.0,1,9.0,5.0
8,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,16.0,1.0
8,2,2,True,2,0.913629350482678,5,0.08637064951732126,1,0.0,0,0.0,3,0.0,1,17.0,1.0
8,2,2,True,2,0.5024349629988175,6,0.49756503700118243,1,0.0,0,0.0,3,0.0,1,15.0,0.0
8,2,2,True,2,0.8941786976079483,5,0.05326810842610505,6,0.052553193965946515,0,0.0,3,0.0,1,15.0,2.0
8,6,2,False,2,0.5020102136134307,6,0.4979897863865693,1,0.0,0,0.0,3,0.0,2,15.0,4.0
8,2,2,True,2,0.8941786976079483,5,0.05326810842610505,6,0.052553193965946515,0,0.0,3,0.0,1,15.0,2.0
8,6,2,False,2,0.829055924342205,6,0.17094407565779504,1,0.0,0,0.0,3,0.0,2,16.0,2.0
8,6,2,False,2,0.5020102136134307,6,0.4979897863865693,1,0.0,0,0.0,3,0.0,2,15.0,4.0
8,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,15.0,3.0
8,2,2,True,2,0.9786281291770331,5,0.021371870822966304,1,0.0,0,0.0,3,0.0,1,16.0,3.0
8,6,2,False,2,0.829055924342205,6,0.17094407565779504,1,0.0,0,0.0,3,0.0,2,16.0,2.0
8,2,2,True,2,0.5024349629988175,6,0.49756503700118243,1,0.0,0,0.0,3,0.0,1,15.0,0.0
8,2,2,True,2,0.829055924342205,6,0.17094407565779504,1,0.0,0,0.0,3,0.0,1,16.0,2.0
8,2,2,True,2,0.829055924342205,6,0.17094407565779504,1,0.0,0,0.0,3,0.0,1,16.0,2.0
8,6,6,True,6,1.0,0,0.0,2,0.0,1,0.0,3,0.0,1,7.0,2.0
8,2,2,True,2,0.38662445720101113,1,0.30564372342409235,4,0.1821960299547134,3,0.0641526394752201,0,0.06138314994496266,1,10.0,1.0
8,2,1,False,1,0.3662478302018241,4,0.293678838967182,3,0.23716810696004292,2,0.05885509857830368,5,0.022979115572284544,4,8.0,1.0
8,2,2,True,2,0.8099181332169715,0,0.1241954913765285,6,0.0658863754064992,1,0.0,3,0.0,1,8.0,5.0
9,3,1,False,1,0.34801008641416176,2,0.29049448810824824,3,0.20754877686887377,4,0.15394664860871615,0,0.0,3,10.0,4.0
9,3,1,False,1,0.30894548343677475,3,0.248923336624708,4,0.24011835571021373,2,0.1297122509213619,5,0.05038026506351542,2,9.0,4.0
9,3,1,False,1,0.3443243557256197,4,0.2526881361037075,3,0.22074351963324315,2,0.12815260455715072,0,0.054091383980278976,3,9.0,1.0
9,0,3,False,3,0.6399951442807729,4,0.20862036421344748,0,0.04216322226817054,2,0.04087833648421091,1,0.04040099049660903,3,8.0,0.0
9,2,1,False,1,0.34801008641416176,2,0.29049448810824824,3,0.20754877686887377,4,0.15394664860871615,0,0.0,2,10.0,4.0
9,1,4,False,4,0.3078814465945193,1,0.30235483054954093,3,0.18568839946407725,2,0.15255892727932416,5,0.03233685750948279,2,8.0,4.0
9,0,2,False,2,0.2502325626564956,0,0.21849798438881718,3,0.18107617052964786,1,0.16639186096129857,4,0.14009298086318986,2,9.0,2.0
9,4,1,False,1,0.30894548343677475,3,0.248923336624708,4,0.24011835571021373,2,0.1297122509213619,5,0.05038026506351542,3,9.0,4.0
9,4,3,False,3,0.5015401904077087,4,0.31257895333769836,0,0.0776404226572817,2,0.058695317975370684,6,0.026195123260875395,2,8.0,2.0
9,1,1,True,1,0.39149265725887955,4,0.2960931572776349,3,0.22701536305995623,2,0.050847298126318295,5,0.023848207728809044,1,8.0,1.0
9,4,4,True,4,0.3078814465945193,1,0.30235483054954093,3,0.18568839946407725,2,0.15255892727932416,5,0.03233685750948279,1,8.0,4.0
9,1,1,True,1,0.3443243557256197,4,0.2526881361037075,3,0.22074351963324315,2,0.12815260455715072,0,0.054091383980278976,1,9.0,1.0
9,1,4,False,4,0.3078814465945193,1,0.30235483054954093,3,0.18568839946407725,2,0.15255892727932416,5,0.03233685750948279,2,8.0,4.0
9,4,1,False,1,0.3443243557256197,4,0.2526881361037075,3,0.22074351963324315,2,0.12815260455715072,0,0.054091383980278976,2,9.0,1.0
9,0,0,True,0,0.6464170584830391,2,0.2215227034888345,3,0.10152737673798926,4,0.030532861290137294,1,0.0,1,9.0,3.0
9,3,3,True,3,0.6399951442807729,4,0.20862036421344748,0,0.04216322226817054,2,0.04087833648421091,1,0.04040099049660903,1,8.0,0.0
9,4,0,False,0,0.6464170584830391,2,0.2215227034888345,3,0.10152737673798926,4,0.030532861290137294,1,0.0,4,9.0,3.0
9,2,2,True,2,0.9250242425292059,5,0.0749757574707938,1,0.0,0,0.0,3,0.0,1,17.0,1.0
9,2,2,True,2,0.5882777777777778,0,0.39422222222222225,3,0.01,1,0.0075,4,0.0,1,12.0,6.0
9,2,2,True,2,0.8516746309246307,3,0.14832536907536906,1,0.0,0,0.0,4,0.0,1,6.0,1.0
9,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,6.0,4.0
9,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,5.0,4.0
9,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,17.0,0.0
9,2,4,False,4,0.2680343394928504,1,0.24035278380807823,2,0.20402822602874526,6,0.1965254722515515,0,0.09105917841877419,3,7.0,4.0
9,2,2,True,2,0.9375780708342486,5,0.06242192916575125,1,0.0,0,0.0,3,0.0,1,16.0,1.0
9,1,1,True,1,0.34801008641416176,2,0.29049448810824824,3,0.20754877686887377,4,0.15394664860871615,0,0.0,1,10.0,4.0
9,2,2,True,2,0.9977777777777778,0,0.0022222222222222222,1,0.0,3,0.0,4,0.0,1,7.0,5.0
9,0,3,False,3,0.6399951442807729,4,0.20862036421344748,0,0.04216322226817054,2,0.04087833648421091,1,0.04040099049660903,3,8.0,0.0
9,1,1,True,1,0.30894548343677475,3,0.248923336624708,4,0.24011835571021373,2,0.1297122509213619,5,0.05038026506351542,1,9.0,4.0
9,3,3,True,3,0.4826242188546023,2,0.43062649580923607,4,0.08674928533616154,1,0.0,0,0.0,1,8.0,6.0
9,2,3,False,3,0.5015401904077087,4,0.31257895333769836,0,0.0776404226572817,2,0.058695317975370684,6,0.026195123260875395,4,8.0,2.0
9,2,2,True,2,0.3373939696266152,1,0.29940706908617115,4,0.2502922716599791,0,0.06256648671320901,3,0.050340202914025085,1,10.0,1.0
9,3,1,False,1,0.39149265725887955,4,0.2960931572776349,3,0.22701536305995623,2,0.050847298126318295,5,0.023848207728809044,3,8.0,1.0
9,3,3,True,3,0.6399951442807729,4,0.20862036421344748,0,0.04216322226817054,2,0.04087833648421091,1,0.04040099049660903,1,8.0,0.0
9,3,1,False,1,0.39149265725887955,4,0.2960931572776349,3,0.22701536305995623,2,0.050847298126318295,5,0.023848207728809044,3,8.0,1.0
9,3,3,True,3,0.6399951442807729,4,0.20862036421344748,0,0.04216322226817054,2,0.04087833648421091,1,0.04040099049660903,1,8.0,0.0
9,3,0,False,0,0.7046778996670237,2,0.137882933257621,3,0.11001562742581981,1,0.02645350640999582,4,0.02097003323953942,3,8.0,3.0
9,3,1,False,1,0.9005892317401271,2,0.07306833405298878,0,0.01735283046024734,4,0.007224897864284052,3,0.0017647058823529412,5,11.0,1.0
9,5,2,False,2,0.8447285785015722,6,0.15527142149842715,1,0.0,0,0.0,3,0.0,7,16.0,0.0
9,2,1,False,1,0.39149265725887955,4,0.2960931572776349,3,0.22701536305995623,2,0.050847298126318295,5,0.023848207728809044,4,8.0,1.0
9,2,2,True,2,0.7538338328338327,5,0.1384791042291042,0,0.1076870629370629,1,0.0,3,0.0,1,10.0,6.0
9,1,2,False,2,0.3373939696266152,1,0.29940706908617115,4,0.2502922716599791,0,0.06256648671320901,3,0.050340202914025085,2,10.0,1.0
9,2,2,True,2,0.39879757810988437,0,0.3393828434637256,4,0.26181957842638953,1,0.0,3,0.0,1,10.0,5.0
9,3,4,False,4,0.3078814465945193,1,0.30235483054954093,3,0.18568839946407725,2,0.15255892727932416,5,0.03233685750948279,3,8.0,4.0
9,4,3,False,3,0.5015401904077087,4,0.31257895333769836,0,0.0776404226572817,2,0.058695317975370684,6,0.026195123260875395,2,8.0,2.0
9,4,1,False,1,0.4123959574316889,4,0.3283706717139816,2,0.20195134279653731,3,0.05728202805779195,0,0.0,2,7.0,1.0
9,0,0,True,0,0.7046778996670237,2,0.137882933257621,3,0.11001562742581981,1,0.02645350640999582,4,0.02097003323953942,1,8.0,3.0
9,4,1,False,1,0.4123959574316889,4,0.3283706717139816,2,0.20195134279653731,3,0.05728202805779195,0,0.0,2,7.0,1.0
9,1,4,False,4,0.2680343394928504,1,0.24035278380807823,2,0.20402822602874526,6,0.1965254722515515,0,0.09105917841877419,2,7.0,4.0
9,0,0,True,0,0.7046778996670237,2,0.137882933257621,3,0.11001562742581981,1,0.02645350640999582,4,0.02097003323953942,1,8.0,3.0
9,4,1,False,1,0.4123959574316889,4,0.3283706717139816,2,0.20195134279653731,3,0.05728202805779195,0,0.0,2,7.0,1.0
9,4,1,False,1,0.3443243557256197,4,0.2526881361037075,3,0.22074351963324315,2,0.12815260455715072,0,0.054091383980278976,2,9.0,1.0
9,4,1,False,1,0.4123959574316889,4,0.3283706717139816,2,0.20195134279653731,3,0.05728202805779195,0,0.0,2,7.0,1.0
9,2,2,True,2,0.7733764846264845,4,0.22662351537351522,1,0.0,0,0.0,3,0.0,1,17.0,4.0
9,2,2,True,2,0.9746085455232399,5,0.025391454476759914,1,0.0,0,0.0,3,0.0,1,16.0,3.0
9,2,2,True,2,0.9863753632524124,6,0.010374636747587566,5,0.0032500000000000003,0,0.0,3,0.0,1,17.0,2.0
9,1,1,True,1,0.3443243557256197,4,0.2526881361037075,3,0.22074351963324315,2,0.12815260455715072,0,0.054091383980278976,1,9.0,1.0
9,3,3,True,3,0.6399951442807729,4,0.20862036421344748,0,0.04216322226817054,2,0.04087833648421091,1,0.04040099049660903,1,8.0,0.0
9,1,2,False,2,0.2502325626564956,0,0.21849798438881718,3,0.18107617052964786,1,0.16639186096129857,4,0.14009298086318986,4,9.0,2.0
9,2,2,True,2,0.7538338328338327,5,0.1384791042291042,0,0.1076870629370629,1,0.0,3,0.0,1,10.0,6.0
9,2,2,True,2,0.39879757810988437,0,0.3393828434637256,4,0.26181957842638953,1,0.0,3,0.0,1,10.0,5.0
9,3,4,False,4,0.3078814465945193,1,0.30235483054954093,3,0.18568839946407725,2,0.15255892727932416,5,0.03233685750948279,3,8.0,4.0
9,3,1,False,1,0.3443243557256197,4,0.2526881361037075,3,0.22074351963324315,2,0.12815260455715072,0,0.054091383980278976,3,9.0,1.0
9,3,1,False,1,0.39149265725887955,4,0.2960931572776349,3,0.22701536305995623,2,0.050847298126318295,5,0.023848207728809044,3,8.0,1.0
9,2,2,True,2,0.6370065827148064,3,0.23095122706251636,0,0.1320421902226773,1,0.0,4,0.0,1,9.0,6.0
9,4,1,False,1,0.39149265725887955,4,0.2960931572776349,3,0.22701536305995623,2,0.050847298126318295,5,0.023848207728809044,2,8.0,1.0
9,4,2,False,2,0.2502325626564956,0,0.21849798438881718,3,0.18107617052964786,1,0.16639186096129857,4,0.14009298086318986,5,9.0,2.0
9,2,2,True,2,0.7733764846264845,4,0.22662351537351522,1,0.0,0,0.0,3,0.0,1,17.0,4.0
9,2,2,True,2,0.8198405472210589,0,0.1233962292953004,6,0.056763223483640095,1,0.0,3,0.0,1,8.0,5.0
9,2,5,False,5,0.4515,0,0.36849999999999994,2,0.15466666666666667,3,0.01319047619047619,4,0.012142857142857144,3,18.0,3.0
9,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,17.0,0.0
9,2,2,True,2,0.8447285785015722,6,0.15527142149842715,1,0.0,0,0.0,3,0.0,1,16.0,0.0
9,2,2,True,2,0.9925,5,0.005,0,0.0025,1,0.0,3,0.0,1,19.0,0.0
9,2,6,False,6,0.5406359336984489,2,0.4593640663015512,1,0.0,0,0.0,3,0.0,2,15.0,4.0
9,3,1,False,1,0.39149265725887955,4,0.2960931572776349,3,0.22701536305995623,2,0.050847298126318295,5,0.023848207728809044,3,8.0,1.0
9,0,2,False,2,0.6370065827148064,3,0.23095122706251636,0,0.1320421902226773,1,0.0,4,0.0,3,9.0,6.0
9,3,2,False,2,0.578078827218533,0,0.21361881011145709,1,0.2083023626700097,3,0.0,4,0.0,4,10.0,0.0
9,3,1,False,1,0.4123959574316889,4,0.3283706717139816,2,0.20195134279653731,3,0.05728202805779195,0,0.0,4,7.0,1.0
9,5,5,True,5,0.2635014152514151,2,0.255793512043512,3,0.2018024198024198,1,0.14531709956709948,4,0.13358555333555336,1,10.0,2.0
9,0,2,False,2,0.6370065827148064,3,0.23095122706251636,0,0.1320421902226773,1,0.0,4,0.0,3,9.0,6.0
9,2,4,False,4,0.5661422050172051,2,0.4338577949827948,1,0.0,0,0.0,3,0.0,2,18.0,4.0
9,3,2,False,2,0.2502325626564956,0,0.21849798438881718,3,0.18107617052964786,1,0.16639186096129857,4,0.14009298086318986,3,9.0,2.0
9,0,1,False,1,0.39149265725887955,4,0.2960931572776349,3,0.22701536305995623,2,0.050847298126318295,5,0.023848207728809044,6,8.0,1.0
9,1,1,True,1,0.30894548343677475,3,0.248923336624708,4,0.24011835571021373,2,0.1297122509213619,5,0.05038026506351542,1,9.0,4.0
9,1,4,False,4,0.3078814465945193,1,0.30235483054954093,3,0.18568839946407725,2,0.15255892727932416,5,0.03233685750948279,2,8.0,4.0
9,0,1,False,1,0.34801008641416176,2,0.29049448810824824,3,0.20754877686887377,4,0.15394664860871615,0,0.0,5,10.0,4.0
9,1,1,True,1,0.3443243557256197,4,0.2526881361037075,3,0.22074351963324315,2,0.12815260455715072,0,0.054091383980278976,1,9.0,1.0
9,1,4,False,4,0.3078814465945193,1,0.30235483054954093,3,0.18568839946407725,2,0.15255892727932416,5,0.03233685750948279,2,8.0,4.0
9,3,3,True,3,0.6399951442807729,4,0.20862036421344748,0,0.04216322226817054,2,0.04087833648421091,1,0.04040099049660903,1,8.0,0.0
9,1,1,True,1,0.39149265725887955,4,0.2960931572776349,3,0.22701536305995623,2,0.050847298126318295,5,0.023848207728809044,1,8.0,1.0
9,4,3,False,3,0.5015401904077087,4,0.31257895333769836,0,0.0776404226572817,2,0.058695317975370684,6,0.026195123260875395,2,8.0,2.0
9,4,4,True,4,0.3078814465945193,1,0.30235483054954093,3,0.18568839946407725,2,0.15255892727932416,5,0.03233685750948279,1,8.0,4.0
9,0,0,True,0,0.7046778996670237,2,0.137882933257621,3,0.11001562742581981,1,0.02645350640999582,4,0.02097003323953942,1,8.0,3.0
9,4,1,False,1,0.3443243557256197,4,0.2526881361037075,3,0.22074351963324315,2,0.12815260455715072,0,0.054091383980278976,2,9.0,1.0
9,4,1,False,1,0.30894548343677475,3,0.248923336624708,4,0.24011835571021373,2,0.1297122509213619,5,0.05038026506351542,3,9.0,4.0
9,0,2,False,2,0.7093333333333333,5,0.2681666666666666,0,0.02,6,0.0025,3,0.0,3,22.0,1.0
9,2,2,True,2,0.3373939696266152,1,0.29940706908617115,4,0.2502922716599791,0,0.06256648671320901,3,0.050340202914025085,1,10.0,1.0
9,2,2,True,2,0.6521130733141962,6,0.29464461998244085,5,0.05324230670336276,0,0.0,3,0.0,1,15.0,1.0
9,2,2,True,2,0.8198405472210589,0,0.1233962292953004,6,0.056763223483640095,1,0.0,3,0.0,1,8.0,5.0
9,2,2,True,2,0.8447285785015722,6,0.15527142149842715,1,0.0,0,0.0,3,0.0,1,16.0,0.0
9,2,2,True,2,0.29250327849077684,1,0.21790982795453442,3,0.2133573440009534,0,0.20735705012109967,4,0.06887249943263538,1,9.0,0.0
9,2,2,True,2,0.9746085455232399,5,0.025391454476759914,1,0.0,0,0.0,3,0.0,1,16.0,3.0
9,2,2,True,2,0.8447285785015722,6,0.15527142149842715,1,0.0,0,0.0,3,0.0,1,16.0,0.0
9,2,2,True,2,0.8447285785015722,6,0.15527142149842715,1,0.0,0,0.0,3,0.0,1,16.0,0.0
9,2,2,True,2,0.8157482157357318,6,0.184251784264268,1,0.0,0,0.0,3,0.0,1,16.0,2.0
9,2,4,False,4,0.3078814465945193,1,0.30235483054954093,3,0.18568839946407725,2,0.15255892727932416,5,0.03233685750948279,4,8.0,4.0
9,2,2,True,2,0.9746085455232399,5,0.025391454476759914,1,0.0,0,0.0,3,0.0,1,16.0,3.0
9,2,2,True,2,0.8447285785015722,6,0.15527142149842715,1,0.0,0,0.0,3,0.0,1,16.0,0.0
9,2,2,True,2,0.9439985253509243,6,0.056001474649075254,1,0.0,0,0.0,3,0.0,1,16.0,4.0
9,2,2,True,2,0.9746085455232399,5,0.025391454476759914,1,0.0,0,0.0,3,0.0,1,16.0,3.0
9,2,2,True,2,0.9746085455232399,5,0.025391454476759914,1,0.0,0,0.0,3,0.0,1,16.0,3.0
9,2,2,True,2,0.9439985253509243,6,0.056001474649075254,1,0.0,0,0.0,3,0.0,1,16.0,4.0
9,2,2,True,2,0.6521130733141962,6,0.29464461998244085,5,0.05324230670336276,0,0.0,3,0.0,1,15.0,1.0
9,2,3,False,3,0.352738095238095,2,0.3241428571428571,0,0.3231190476190476,1,0.0,4,0.0,2,16.0,5.0
9,2,2,True,2,0.8447285785015722,6,0.15527142149842715,1,0.0,0,0.0,3,0.0,1,16.0,0.0
9,2,2,True,2,0.8157482157357318,6,0.184251784264268,1,0.0,0,0.0,3,0.0,1,16.0,2.0
9,6,2,False,2,0.6521130733141962,6,0.29464461998244085,5,0.05324230670336276,0,0.0,3,0.0,2,15.0,1.0
9,6,2,False,2,0.625675387754436,6,0.3743246122455636,1,0.0,0,0.0,3,0.0,2,15.0,0.0
9,2,2,True,2,0.6476666666666666,3,0.15,4,0.14400000000000002,0,0.04333333333333333,5,0.015,1,20.0,6.0
9,2,2,True,2,0.9746085455232399,5,0.025391454476759914,1,0.0,0,0.0,3,0.0,1,16.0,3.0
9,6,6,True,6,0.5406359336984489,2,0.4593640663015512,1,0.0,0,0.0,3,0.0,1,15.0,4.0
9,6,6,True,6,1.0,0,0.0,2,0.0,1,0.0,3,0.0,1,7.0,2.0
9,2,2,True,2,0.9755714285714286,0,0.013142857142857144,5,0.01,3,0.001,1,0.0002857142857142857,1,23.0,3.0
9,2,6,False,6,0.5406359336984489,2,0.4593640663015512,1,0.0,0,0.0,3,0.0,2,15.0,4.0
9,2,2,True,2,0.8447285785015722,6,0.15527142149842715,1,0.0,0,0.0,3,0.0,1,16.0,0.0
9,2,2,True,2,0.6521130733141962,6,0.29464461998244085,5,0.05324230670336276,0,0.0,3,0.0,1,15.0,1.0
9,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,15.0,3.0
9,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,15.0,3.0
9,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,15.0,3.0
9,6,2,False,2,0.8447285785015722,6,0.15527142149842715,1,0.0,0,0.0,3,0.0,2,16.0,0.0
9,6,2,False,2,0.8447285785015722,6,0.15527142149842715,1,0.0,0,0.0,3,0.0,2,16.0,0.0
9,2,2,True,2,0.8157482157357318,6,0.184251784264268,1,0.0,0,0.0,3,0.0,1,16.0,2.0
9,2,2,True,2,0.8157482157357318,6,0.184251784264268,1,0.0,0,0.0,3,0.0,1,16.0,2.0
9,6,6,True,6,0.5406359336984489,2,0.4593640663015512,1,0.0,0,0.0,3,0.0,1,15.0,4.0
9,6,2,False,2,0.6521130733141962,6,0.29464461998244085,5,0.05324230670336276,0,0.0,3,0.0,2,15.0,1.0
9,2,2,True,2,0.9746085455232399,5,0.025391454476759914,1,0.0,0,0.0,3,0.0,1,16.0,3.0
9,2,2,True,2,0.8157482157357318,6,0.184251784264268,1,0.0,0,0.0,3,0.0,1,16.0,2.0
9,2,0,False,0,0.6648571428571429,2,0.2704857467953443,6,0.058774757406336336,1,0.004117647058823529,4,0.001176470588235294,2,14.0,4.0
9,2,2,True,2,0.9925,5,0.005,0,0.0025,1,0.0,3,0.0,1,19.0,0.0
10,0,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,2,10.0,6.0
10,0,2,False,2,0.22935496625233376,0,0.21911703114998016,1,0.19828179458272788,4,0.16639738015724642,3,0.1465885299106308,2,9.0,2.0
10,3,3,True,3,0.6322054298737867,4,0.18682794847986045,0,0.07328796894227241,2,0.044644096214166706,1,0.036193419207497614,1,8.0,0.0
10,2,2,True,2,0.925966231762034,5,0.07403376823796559,1,0.0,0,0.0,3,0.0,1,16.0,1.0
10,2,2,True,2,0.925966231762034,5,0.07403376823796559,1,0.0,0,0.0,3,0.0,1,16.0,1.0
10,1,1,True,1,0.3119941106706356,4,0.2493403352000016,3,0.24919311877414238,2,0.12054044960014415,5,0.04522027112842369,1,9.0,4.0
10,0,2,False,2,0.6778124261915466,0,0.2515487190757526,4,0.03955554219894941,1,0.031083312533751118,3,0.0,2,9.0,5.0
10,4,0,False,0,0.5345925185925186,4,0.46540748140748145,2,0.0,1,0.0,3,0.0,2,11.0,5.0
10,4,1,False,1,0.36630298227097674,3,0.2374452682636777,4,0.23437060983490066,2,0.1105249727591914,0,0.05135616687125324,3,9.0,1.0
10,4,2,False,2,0.5415332473568073,0,0.24784458020442332,4,0.21062217243876946,1,0.0,3,0.0,3,10.0,5.0
10,2,1,False,1,0.35397759630079223,4,0.2861371880539966,3,0.26567102341187754,2,0.05183466422341656,5,0.021534390271376568,4,8.0,1.0
10,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,5.0,4.0
10,2,2,True,2,0.8885354849828531,4,0.11146451501714662,1,0.0,0,0.0,3,0.0,1,17.0,4.0
